1000
723 0.000000e+00 1.409285e+00 1.797934e+02 5.960887e-01 1.337000e+02 8.323442e+01 9.847738e-01
724 0.000000e+00 1.577847e+00 1.755331e+02 2.450807e+00 1.361377e+02 8.011921e+01 9.717937e-01
725 0.000000e+00 1.293114e+00 1.749184e+02 5.524459e+00 1.297917e+02 8.448210e+01 9.761730e-01
726 0.000000e+00 1.435294e+00 1.773177e+02 2.146001e+00 1.419604e+02 8.411765e+01 9.724051e-01
727 0.000000e+00 1.322760e+00 1.710928e+02 7.472736e+00 1.298118e+02 8.291293e+01 9.581352e-01
728 0.000000e+00 1.379252e+00 1.767911e+02 1.939188e+00 1.341930e+02 8.064075e+01 9.592367e-01
729 0.000000e+00 1.487953e+00 1.744212e+02 2.001359e-01 1.359289e+02 7.862572e+01 9.733280e-01
730 0.000000e+00 1.483792e+00 1.761431e+02 1.374033e+00 1.372803e+02 7.970463e+01 9.828156e-01
731 0.000000e+00 1.485226e+00 1.761572e+02 1.481652e+00 1.454370e+02 7.876320e+01 9.592932e-01
732 0.000000e+00 1.500961e+00 1.752655e+02 3.992570e+00 1.419835e+02 8.266774e+01 9.714875e-01
733 0.000000e+00 1.410204e+00 1.736543e+02 4.638402e-02 1.382600e+02 8.095322e+01 9.720872e-01
734 0.000000e+00 1.425777e+00 1.761211e+02 7.007633e+00 1.372045e+02 8.047827e+01 9.725980e-01
735 0.000000e+00 1.393155e+00 1.787195e+02 3.501400e+00 1.332374e+02 8.008444e+01 9.714582e-01
736 0.000000e+00 1.342753e+00 1.747049e+02 7.410886e+00 1.368368e+02 8.149024e+01 9.728133e-01
737 0.000000e+00 1.371919e+00 1.789277e+02 2.955146e+00 1.353248e+02 8.153484e+01 9.758468e-01
738 0.000000e+00 1.423820e+00 1.779234e+02 4.209217e+00 1.341753e+02 8.184191e+01 9.740586e-01
739 0.000000e+00 1.488406e+00 1.788790e+02 4.478940e+00 1.375326e+02 8.204195e+01 9.845414e-01
740 0.000000e+00 1.602707e+00 1.710305e+02 6.532844e-01 1.385284e+02 8.325759e+01 9.776385e-01
741 0.000000e+00 1.323679e+00 1.649869e+02 8.119328e+00 1.287167e+02 8.140535e+01 9.542930e-01
742 0.000000e+00 1.481742e+00 1.759392e+02 5.215946e+00 1.392914e+02 8.145408e+01 9.683643e-01
743 0.000000e+00 1.463723e+00 1.733005e+02 1.818660e+00 1.416575e+02 7.685905e+01 9.778654e-01
744 0.000000e+00 1.490701e+00 1.737594e+02 1.614882e+00 1.430647e+02 7.901559e+01 9.677598e-01
745 0.000000e+00 1.340095e+00 1.790415e+02 2.616232e+00 1.381690e+02 7.979182e+01 9.702946e-01
746 0.000000e+00 1.396431e+00 1.769277e+02 4.945421e+00 1.392425e+02 7.975625e+01 9.701701e-01
747 0.000000e+00 1.267845e+00 1.782323e+02 3.367700e+00 1.358263e+02 7.782868e+01 9.747753e-01
748 0.000000e+00 1.509341e+00 1.743549e+02 6.382088e+00 1.369125e+02 8.464511e+01 9.557788e-01
749 0.000000e+00 1.397692e+00 1.788468e+02 3.716035e+00 1.324589e+02 8.312604e+01 9.739546e-01
750 0.000000e+00 1.355732e+00 1.774424e+02 2.944180e+00 1.328973e+02 7.807297e+01 9.550155e-01
751 0.000000e+00 1.437362e+00 1.770635e+02 2.047675e-03 1.390776e+02 8.121463e+01 9.855316e-01
752 0.000000e+00 1.399022e+00 1.729713e+02 6.896341e+00 1.397667e+02 8.350346e+01 9.678994e-01
753 0.000000e+00 1.342004e+00 1.788487e+02 8.074060e+00 1.311221e+02 8.148913e+01 9.702353e-01
754 0.000000e+00 1.479925e+00 1.770258e+02 9.096477e-01 1.379755e+02 8.263957e+01 9.808197e-01
755 0.000000e+00 1.512814e+00 1.697477e+02 7.305410e+00 1.429411e+02 8.322009e+01 9.738698e-01
756 0.000000e+00 1.478503e+00 1.738252e+02 6.506384e+00 1.373344e+02 8.028215e+01 9.596838e-01
757 0.000000e+00 1.571203e+00 1.732894e+02 4.149394e-02 1.385448e+02 7.947878e+01 9.528535e-01
758 0.000000e+00 1.447985e+00 1.659372e+02 8.844186e+00 1.426503e+02 7.943477e+01 9.495177e-01
759 0.000000e+00 1.424657e+00 1.759303e+02 3.127833e+00 1.368888e+02 8.286923e+01 9.862253e-01
760 0.000000e+00 1.346901e+00 1.740330e+02 8.206625e-01 1.404246e+02 8.478087e+01 9.740608e-01
761 0.000000e+00 1.384288e+00 1.729117e+02 9.140129e+00 1.353207e+02 8.481458e+01 9.726027e-01
762 0.000000e+00 1.532338e+00 1.641913e+02 8.936808e+00 1.474756e+02 7.185138e+01 9.395554e-01
763 0.000000e+00 1.420160e+00 1.798603e+02 1.419890e+00 1.402776e+02 8.240828e+01 9.746719e-01
764 0.000000e+00 1.307104e+00 1.664845e+02 9.636427e+00 1.302478e+02 7.555011e+01 9.645286e-01
765 0.000000e+00 1.434926e+00 1.751870e+02 9.682220e+00 1.438200e+02 8.275143e+01 9.726517e-01
766 0.000000e+00 1.385355e+00 1.790075e+02 8.298123e-02 1.332408e+02 8.247252e+01 9.654624e-01
767 0.000000e+00 1.483894e+00 1.774149e+02 2.730167e+00 1.382620e+02 8.324364e+01 9.871362e-01
768 0.000000e+00 1.356411e+00 1.790268e+02 1.041231e+00 1.384231e+02 7.962111e+01 9.522479e-01
769 0.000000e+00 1.360980e+00 1.769162e+02 1.427947e+00 1.360752e+02 8.119432e+01 9.596987e-01
770 0.000000e+00 1.504266e+00 1.695390e+02 4.678843e+00 1.400365e+02 8.239823e+01 9.767662e-01
771 0.000000e+00 1.436858e+00 1.763638e+02 6.011343e+00 1.412040e+02 8.214284e+01 9.754342e-01
772 0.000000e+00 1.364127e+00 1.776267e+02 3.264526e+00 1.329437e+02 8.031859e+01 9.692995e-01
773 0.000000e+00 1.376770e+00 1.715179e+02 8.765855e+00 1.397852e+02 7.895239e+01 9.714023e-01
774 0.000000e+00 1.422953e+00 1.774926e+02 1.273985e+00 1.421272e+02 7.935742e+01 9.691497e-01
775 0.000000e+00 1.370347e+00 1.682975e+02 8.275203e+00 1.369661e+02 8.284235e+01 9.691905e-01
776 0.000000e+00 1.607315e+00 1.710810e+02 5.274909e+00 1.388321e+02 7.643842e+01 9.710081e-01
777 0.000000e+00 1.396629e+00 1.692030e+02 6.264810e+00 1.416874e+02 8.286259e+01 9.587884e-01
778 0.000000e+00 1.323227e+00 1.637824e+02 5.700012e+00 1.365946e+02 7.829829e+01 9.643940e-01
779 0.000000e+00 1.399726e+00 1.723869e+02 4.381700e+00 1.421691e+02 7.913119e+01 9.671476e-01
780 0.000000e+00 1.519703e+00 1.785359e+02 1.606941e+00 1.421957e+02 8.217167e+01 9.830991e-01
781 0.000000e+00 1.507324e+00 1.726571e+02 8.908184e+00 1.349244e+02 8.136412e+01 9.606898e-01
782 0.000000e+00 1.319296e+00 1.761896e+02 3.555938e+00 1.415547e+02 8.295464e+01 9.722660e-01
783 0.000000e+00 1.469950e+00 1.758489e+02 3.754213e+00 1.416564e+02 7.679442e+01 9.493454e-01
784 0.000000e+00 1.402462e+00 1.786982e+02 9.471801e+00 1.395062e+02 8.250404e+01 9.628752e-01
785 0.000000e+00 1.245531e+00 1.779520e+02 3.724540e+00 1.293937e+02 8.314375e+01 9.767633e-01
786 0.000000e+00 1.545299e+00 1.737841e+02 7.791176e+00 1.401321e+02 7.938611e+01 9.574957e-01
787 0.000000e+00 1.438872e+00 1.687596e+02 5.899189e+00 1.445949e+02 7.551884e+01 9.532959e-01
788 0.000000e+00 1.338823e+00 1.716231e+02 5.540959e+00 1.403303e+02 8.006215e+01 9.565937e-01
789 0.000000e+00 1.355322e+00 1.657123e+02 6.175797e+00 1.312409e+02 8.420944e+01 9.706836e-01
790 0.000000e+00 1.515584e+00 1.751934e+02 3.146470e+00 1.331167e+02 8.483993e+01 9.814717e-01
791 0.000000e+00 1.494470e+00 1.695691e+02 7.240966e+00 1.408707e+02 8.205102e+01 9.674408e-01
792 0.000000e+00 1.439535e+00 1.744743e+02 2.924994e-01 1.377812e+02 8.147034e+01 9.651661e-01
793 0.000000e+00 1.314057e+00 1.763009e+02 3.038589e+00 1.311214e+02 7.910582e+01 9.704844e-01
794 0.000000e+00 1.378829e+00 1.773588e+02 1.812287e+00 1.381923e+02 8.008671e+01 9.622448e-01
795 0.000000e+00 1.392563e+00 1.711883e+02 7.208232e+00 1.311443e+02 8.065457e+01 9.654323e-01
796 0.000000e+00 1.352570e+00 1.794741e+02 5.113764e+00 1.320903e+02 7.646402e+01 9.513551e-01
797 0.000000e+00 1.408961e+00 1.747610e+02 4.095147e+00 1.365510e+02 8.126225e+01 9.691285e-01
798 0.000000e+00 1.398981e+00 1.791855e+02 3.417405e+00 1.417092e+02 8.301337e+01 9.681135e-01
799 0.000000e+00 1.449101e+00 1.693639e+02 6.718302e+00 1.434774e+02 8.168494e+01 9.683642e-01
800 0.000000e+00 1.321309e+00 1.732912e+02 1.275507e+00 1.305696e+02 7.861652e+01 9.642161e-01
801 0.000000e+00 1.414450e+00 1.794342e+02 5.317501e-01 1.370811e+02 8.588877e+01 9.832783e-01
802 0.000000e+00 1.545624e+00 1.774142e+02 6.635002e+00 1.401792e+02 7.854970e+01 9.652725e-01
803 0.000000e+00 1.346624e+00 1.789495e+02 6.855724e-01 1.349799e+02 7.798004e+01 9.720986e-01
804 0.000000e+00 1.530656e+00 1.747578e+02 1.776139e+00 1.397133e+02 8.157820e+01 9.729120e-01
805 0.000000e+00 1.434667e+00 1.755010e+02 1.786350e+00 1.416095e+02 8.127829e+01 9.785868e-01
806 0.000000e+00 1.381821e+00 1.755543e+02 5.601432e+00 1.435470e+02 8.100210e+01 9.669401e-01
807 0.000000e+00 1.444222e+00 1.740383e+02 9.408425e+00 1.293477e+02 7.995801e+01 9.603083e-01
808 0.000000e+00 1.326997e+00 1.763671e+02 1.614775e+00 1.331559e+02 8.119204e+01 9.751982e-01
809 0.000000e+00 1.528881e+00 1.780626e+02 4.096964e-02 1.364378e+02 7.731820e+01 9.691546e-01
810 0.000000e+00 1.373032e+00 1.685033e+02 6.472585e+00 1.415276e+02 7.807391e+01 9.672564e-01
811 0.000000e+00 1.469267e+00 1.754765e+02 2.342457e+00 1.414571e+02 7.943227e+01 9.747022e-01
812 0.000000e+00 1.385757e+00 1.756673e+02 6.887767e-01 1.345857e+02 8.485095e+01 9.794630e-01
813 0.000000e+00 1.501903e+00 1.688146e+02 9.632902e+00 1.310004e+02 7.885951e+01 9.694571e-01
814 0.000000e+00 1.194776e+00 1.700615e+02 6.818692e+00 1.291659e+02 7.953690e+01 9.636874e-01
815 0.000000e+00 1.319537e+00 1.738290e+02 1.095109e+00 1.383565e+02 8.010182e+01 9.490556e-01
816 0.000000e+00 1.240996e+00 1.740940e+02 4.769533e+00 1.345860e+02 8.162750e+01 9.720105e-01
817 0.000000e+00 1.474291e+00 1.765406e+02 6.215574e+00 1.406578e+02 8.292928e+01 9.786323e-01
818 0.000000e+00 1.470959e+00 1.749115e+02 2.658103e+00 1.378013e+02 8.238675e+01 9.644446e-01
819 0.000000e+00 1.389967e+00 1.730579e+02 2.776633e+00 1.413622e+02 8.250930e+01 9.804130e-01
820 0.000000e+00 1.345587e+00 1.722132e+02 2.340861e+00 1.344766e+02 8.171303e+01 9.603981e-01
821 0.000000e+00 1.521512e+00 1.699395e+02 6.486690e+00 1.367282e+02 7.626081e+01 9.675278e-01
822 0.000000e+00 1.503565e+00 1.743487e+02 5.571399e+00 1.410724e+02 8.412240e+01 9.814744e-01
823 0.000000e+00 1.467511e+00 1.681392e+02 9.634263e+00 1.457232e+02 7.608153e+01 9.502731e-01
824 0.000000e+00 1.370220e+00 1.752652e+02 1.208659e+00 1.370152e+02 7.664701e+01 9.629234e-01
825 0.000000e+00 1.318387e+00 1.763687e+02 3.087649e+00 1.368278e+02 8.130795e+01 9.704745e-01
826 0.000000e+00 1.428916e+00 1.768977e+02 6.447866e+00 1.294106e+02 8.288872e+01 9.798679e-01
827 0.000000e+00 1.303853e+00 1.725107e+02 1.029735e+00 1.367427e+02 8.413166e+01 9.745400e-01
828 0.000000e+00 1.308674e+00 1.780680e+02 4.145588e+00 1.351741e+02 8.141513e+01 9.722109e-01
829 0.000000e+00 1.409505e+00 1.787873e+02 8.533151e+00 1.411522e+02 7.926017e+01 9.564241e-01
830 0.000000e+00 1.473278e+00 1.752949e+02 5.922694e+00 1.402045e+02 8.025985e+01 9.830227e-01
831 0.000000e+00 1.465174e+00 1.699273e+02 4.388524e+00 1.424824e+02 8.358798e+01 9.781948e-01
832 0.000000e+00 1.538286e+00 1.742612e+02 4.685255e-01 1.444381e+02 8.161347e+01 9.618617e-01
833 0.000000e+00 1.478267e+00 1.717703e+02 4.629899e+00 1.357975e+02 8.190532e+01 9.538880e-01
834 0.000000e+00 1.494602e+00 1.798245e+02 1.058127e+00 1.367073e+02 8.517331e+01 9.834214e-01
835 0.000000e+00 1.390894e+00 1.776549e+02 3.024009e+00 1.396906e+02 8.257986e+01 9.739874e-01
836 0.000000e+00 1.273193e+00 1.721748e+02 2.019020e-01 1.396692e+02 8.232317e+01 9.577687e-01
837 0.000000e+00 1.560588e+00 1.751412e+02 8.738315e+00 1.416839e+02 8.527130e+01 9.782683e-01
838 0.000000e+00 1.348840e+00 1.737431e+02 1.131326e-01 1.380532e+02 8.263995e+01 9.796623e-01
839 0.000000e+00 1.487893e+00 1.798625e+02 7.271966e+00 1.393491e+02 8.006471e+01 9.782683e-01
840 0.000000e+00 1.294255e+00 1.739019e+02 5.791741e+00 1.303096e+02 7.982940e+01 9.691912e-01
841 0.000000e+00 1.440753e+00 1.758059e+02 5.823845e+00 1.405977e+02 8.222406e+01 9.628838e-01
842 0.000000e+00 1.355860e+00 1.743684e+02 1.818945e+00 1.361079e+02 8.251845e+01 9.680046e-01
843 0.000000e+00 1.403220e+00 1.767542e+02 2.219614e+00 1.383854e+02 8.560557e+01 9.787660e-01
844 0.000000e+00 1.465681e+00 1.677528e+02 4.648075e+00 1.404288e+02 8.148417e+01 9.797220e-01
845 0.000000e+00 1.521677e+00 1.672064e+02 1.601597e+00 1.367916e+02 7.573580e+01 9.664661e-01
846 0.000000e+00 1.481992e+00 1.740092e+02 7.845522e+00 1.409838e+02 8.375622e+01 9.690135e-01
847 0.000000e+00 1.353913e+00 1.762989e+02 3.816255e+00 1.384868e+02 8.432661e+01 9.781619e-01
848 0.000000e+00 1.406904e+00 1.707321e+02 6.652693e-01 1.370523e+02 7.850589e+01 9.575695e-01
849 0.000000e+00 1.349215e+00 1.733778e+02 4.957911e+00 1.422536e+02 7.995105e+01 9.456767e-01
850 0.000000e+00 1.374890e+00 1.727864e+02 3.152254e+00 1.360698e+02 8.143614e+01 9.791819e-01
851 0.000000e+00 1.437287e+00 1.701128e+02 9.219949e+00 1.446547e+02 7.596039e+01 9.493533e-01
852 0.000000e+00 1.326647e+00 1.750467e+02 1.851729e+00 1.325003e+02 8.124631e+01 9.738141e-01
853 0.000000e+00 1.401783e+00 1.713531e+02 4.543949e+00 1.377643e+02 8.030738e+01 9.631193e-01
854 0.000000e+00 1.428818e+00 1.776175e+02 5.601138e+00 1.356609e+02 8.571404e+01 9.776796e-01
855 0.000000e+00 1.367954e+00 1.786959e+02 7.643130e-01 1.416270e+02 8.059917e+01 9.662515e-01
856 0.000000e+00 1.370464e+00 1.741538e+02 1.587538e+00 1.354486e+02 8.256092e+01 9.762064e-01
857 0.000000e+00 1.429703e+00 1.763788e+02 1.932194e+00 1.386672e+02 8.217191e+01 9.863807e-01
858 0.000000e+00 1.442648e+00 1.742979e+02 6.902546e+00 1.457226e+02 8.348149e+01 9.609167e-01
859 0.000000e+00 1.419151e+00 1.758044e+02 8.150761e-01 1.393772e+02 8.182405e+01 9.667434e-01
860 0.000000e+00 1.461923e+00 1.791333e+02 1.970783e+00 1.383068e+02 7.996728e+01 9.594584e-01
861 0.000000e+00 1.414499e+00 1.674383e+02 4.217459e+00 1.297352e+02 8.140270e+01 9.614499e-01
862 0.000000e+00 1.529260e+00 1.680882e+02 9.610030e+00 1.433948e+02 7.624255e+01 9.678286e-01
863 0.000000e+00 1.368336e+00 1.763675e+02 7.606933e-01 1.413521e+02 8.142135e+01 9.519305e-01
864 0.000000e+00 1.475207e+00 1.656660e+02 5.316118e+00 1.379008e+02 7.714538e+01 9.522813e-01
865 0.000000e+00 1.361416e+00 1.718155e+02 2.324320e+00 1.400670e+02 7.712127e+01 9.592595e-01
866 0.000000e+00 1.292274e+00 1.733902e+02 5.287068e+00 1.310557e+02 8.184466e+01 9.686679e-01
867 0.000000e+00 1.398147e+00 1.746882e+02 2.805507e+00 1.399008e+02 8.406537e+01 9.580347e-01
868 0.000000e+00 1.432967e+00 1.654733e+02 8.450272e+00 1.422155e+02 7.978637e+01 9.661056e-01
869 0.000000e+00 1.418780e+00 1.795581e+02 6.990728e-01 1.373691e+02 8.485405e+01 9.785346e-01
870 0.000000e+00 1.525976e+00 1.740000e+02 4.066266e+00 1.395300e+02 8.373931e+01 9.653117e-01
871 0.000000e+00 1.436480e+00 1.795383e+02 7.336346e+00 1.362198e+02 8.098796e+01 9.689448e-01
872 0.000000e+00 1.402766e+00 1.720431e+02 6.694080e+00 1.312972e+02 8.041146e+01 9.589005e-01
873 0.000000e+00 1.634496e+00 1.795215e+02 4.967100e+00 1.402995e+02 7.970822e+01 9.591436e-01
874 0.000000e+00 1.486893e+00 1.753867e+02 7.564082e-01 1.374443e+02 8.326483e+01 9.758055e-01
875 0.000000e+00 1.374160e+00 1.764890e+02 1.894456e-01 1.406172e+02 8.149833e+01 9.776243e-01
876 0.000000e+00 1.475930e+00 1.763638e+02 1.095680e+00 1.432685e+02 8.592530e+01 9.787338e-01
877 0.000000e+00 1.537454e+00 1.799616e+02 7.807269e-01 1.384069e+02 8.098115e+01 9.715477e-01
878 0.000000e+00 1.314711e+00 1.696236e+02 4.784109e+00 1.373692e+02 8.214055e+01 9.794914e-01
879 0.000000e+00 1.302605e+00 1.794496e+02 8.306037e+00 1.336551e+02 7.747768e+01 9.675589e-01
880 0.000000e+00 1.261226e+00 1.756706e+02 2.625158e+00 1.397780e+02 8.199098e+01 9.562396e-01
881 0.000000e+00 1.379544e+00 1.778580e+02 5.052492e+00 1.380038e+02 8.534779e+01 9.844059e-01
882 0.000000e+00 1.584942e+00 1.730075e+02 6.697829e+00 1.435485e+02 8.302448e+01 9.611919e-01
883 0.000000e+00 1.321809e+00 1.683715e+02 9.185604e+00 1.295806e+02 7.717475e+01 9.509475e-01
884 0.000000e+00 1.486472e+00 1.746431e+02 3.321347e+00 1.374641e+02 8.407091e+01 9.826375e-01
885 0.000000e+00 1.409081e+00 1.679137e+02 2.696634e+00 1.329667e+02 8.005235e+01 9.708943e-01
886 0.000000e+00 1.346617e+00 1.749821e+02 2.838955e+00 1.337327e+02 8.331206e+01 9.828316e-01
887 0.000000e+00 1.616460e+00 1.721172e+02 9.841092e+00 1.474829e+02 8.177408e+01 9.610573e-01
888 0.000000e+00 1.476529e+00 1.730718e+02 1.174634e-01 1.367168e+02 7.881336e+01 9.714384e-01
889 0.000000e+00 1.578793e+00 1.745287e+02 4.592726e+00 1.359968e+02 7.954903e+01 9.490814e-01
890 0.000000e+00 1.547178e+00 1.761538e+02 4.221482e+00 1.375618e+02 8.273297e+01 9.720166e-01
891 0.000000e+00 1.359998e+00 1.749331e+02 4.311660e+00 1.343047e+02 7.945992e+01 9.762917e-01
892 0.000000e+00 1.529214e+00 1.776002e+02 3.591819e+00 1.364782e+02 7.990803e+01 9.839916e-01
893 0.000000e+00 1.408790e+00 1.713682e+02 7.865089e+00 1.324285e+02 8.215489e+01 9.710996e-01
894 0.000000e+00 1.567922e+00 1.663764e+02 5.557295e+00 1.367616e+02 7.495562e+01 9.608069e-01
895 0.000000e+00 1.362133e+00 1.698049e+02 3.127572e+00 1.372363e+02 8.012709e+01 9.551288e-01
896 0.000000e+00 1.566525e+00 1.706324e+02 4.235577e+00 1.392309e+02 7.988266e+01 9.693561e-01
897 0.000000e+00 1.519095e+00 1.765791e+02 2.287713e+00 1.380861e+02 7.862236e+01 9.699745e-01
898 0.000000e+00 1.537580e+00 1.703843e+02 2.408344e+00 1.437759e+02 7.876740e+01 9.680925e-01
899 0.000000e+00 1.553506e+00 1.788367e+02 4.795099e+00 1.404421e+02 8.355211e+01 9.755334e-01
900 0.000000e+00 1.510996e+00 1.770588e+02 4.179896e+00 1.384288e+02 7.992087e+01 9.631176e-01
901 0.000000e+00 1.432035e+00 1.674829e+02 7.831476e+00 1.320917e+02 7.844825e+01 9.640669e-01
902 0.000000e+00 1.288872e+00 1.741050e+02 2.987478e+00 1.354797e+02 8.287437e+01 9.684893e-01
903 0.000000e+00 1.444138e+00 1.751354e+02 2.347207e+00 1.412131e+02 8.284544e+01 9.756076e-01
904 0.000000e+00 1.360340e+00 1.746955e+02 6.459283e+00 1.353477e+02 8.290455e+01 9.776402e-01
905 0.000000e+00 1.335438e+00 1.778042e+02 3.960474e+00 1.298248e+02 8.154727e+01 9.810295e-01
906 0.000000e+00 1.477944e+00 1.795271e+02 2.181174e+00 1.372974e+02 7.723181e+01 9.658809e-01
907 0.000000e+00 1.528306e+00 1.742650e+02 1.379402e+00 1.398885e+02 8.287095e+01 9.605970e-01
908 0.000000e+00 1.461039e+00 1.780675e+02 2.877203e+00 1.344904e+02 7.859915e+01 9.689079e-01
909 0.000000e+00 1.377259e+00 1.669369e+02 5.177094e+00 1.320958e+02 7.734331e+01 9.557179e-01
910 0.000000e+00 1.410069e+00 1.730808e+02 1.775749e+00 1.381396e+02 7.997862e+01 9.714344e-01
911 0.000000e+00 1.418950e+00 1.717719e+02 9.073481e-01 1.359515e+02 7.895290e+01 9.800316e-01
912 0.000000e+00 1.426971e+00 1.633691e+02 6.846278e+00 1.444795e+02 8.011752e+01 9.495458e-01
913 0.000000e+00 1.414236e+00 1.713624e+02 4.281491e+00 1.379028e+02 8.475874e+01 9.781244e-01
914 0.000000e+00 1.516546e+00 1.774890e+02 4.690849e+00 1.417231e+02 8.320167e+01 9.836639e-01
915 0.000000e+00 1.427176e+00 1.717006e+02 5.958723e-01 1.417595e+02 7.659682e+01 9.566835e-01
916 0.000000e+00 1.416511e+00 1.742139e+02 3.960895e-01 1.418752e+02 8.120214e+01 9.680101e-01
917 0.000000e+00 1.396300e+00 1.749666e+02 4.329351e+00 1.370323e+02 8.421498e+01 9.722900e-01
918 0.000000e+00 1.382291e+00 1.783947e+02 6.373910e-01 1.382580e+02 8.435838e+01 9.760459e-01
919 0.000000e+00 1.432268e+00 1.638919e+02 1.006143e+01 1.463707e+02 8.029161e+01 9.538248e-01
920 0.000000e+00 1.488865e+00 1.787799e+02 1.597179e-01 1.375240e+02 8.198482e+01 9.730666e-01
921 0.000000e+00 1.326891e+00 1.689369e+02 4.530620e+00 1.314473e+02 8.241672e+01 9.753995e-01
922 0.000000e+00 1.479766e+00 1.773403e+02 6.494932e+00 1.343868e+02 8.034582e+01 9.751934e-01
923 0.000000e+00 1.194146e+00 1.778205e+02 6.241454e-01 1.351116e+02 8.082835e+01 9.719335e-01
924 0.000000e+00 1.419550e+00 1.755396e+02 3.498950e+00 1.324127e+02 8.251901e+01 9.790748e-01
925 0.000000e+00 1.531156e+00 1.799173e+02 5.246505e+00 1.403180e+02 8.237614e+01 9.689886e-01
926 0.000000e+00 1.328676e+00 1.722219e+02 6.394164e+00 1.283884e+02 8.535715e+01 9.747295e-01
927 0.000000e+00 1.415255e+00 1.705076e+02 1.663384e+00 1.377352e+02 8.057975e+01 9.686504e-01
928 0.000000e+00 1.456645e+00 1.750969e+02 1.084863e-01 1.338736e+02 8.034586e+01 9.686275e-01
929 0.000000e+00 1.498668e+00 1.788152e+02 7.209317e+00 1.432648e+02 8.364397e+01 9.644227e-01
930 0.000000e+00 1.376261e+00 1.767760e+02 2.014718e+00 1.354224e+02 7.914197e+01 9.733213e-01
931 0.000000e+00 1.254504e+00 1.740057e+02 4.092102e+00 1.383900e+02 7.873088e+01 9.495383e-01
932 0.000000e+00 1.549937e+00 1.724544e+02 2.394357e+00 1.397894e+02 8.348146e+01 9.846381e-01
933 0.000000e+00 1.287614e+00 1.697542e+02 1.948506e+00 1.343184e+02 7.983053e+01 9.481151e-01
934 0.000000e+00 1.483932e+00 1.795062e+02 7.816328e+00 1.382355e+02 8.145540e+01 9.576255e-01
935 0.000000e+00 1.334361e+00 1.699737e+02 8.330823e+00 1.288664e+02 7.643917e+01 9.595672e-01
936 0.000000e+00 1.545181e+00 1.774157e+02 2.715416e+00 1.428025e+02 7.570889e+01 9.677872e-01
937 0.000000e+00 1.312649e+00 1.753248e+02 2.341971e+00 1.360294e+02 8.105935e+01 9.632148e-01
938 0.000000e+00 1.291818e+00 1.692080e+02 6.688124e+00 1.346104e+02 7.741079e+01 9.639721e-01
939 0.000000e+00 1.504418e+00 1.760570e+02 3.981951e+00 1.384090e+02 8.393616e+01 9.825230e-01
940 0.000000e+00 1.429915e+00 1.755627e+02 3.014830e+00 1.408359e+02 8.371510e+01 9.545740e-01
941 0.000000e+00 1.461281e+00 1.778150e+02 3.169449e+00 1.403488e+02 8.038478e+01 9.704842e-01
942 0.000000e+00 1.436866e+00 1.711902e+02 7.896975e+00 1.367779e+02 8.037337e+01 9.802644e-01
943 0.000000e+00 1.268636e+00 1.738604e+02 3.668036e+00 1.360618e+02 8.071220e+01 9.606287e-01
944 0.000000e+00 1.538518e+00 1.744500e+02 4.752806e+00 1.409164e+02 8.291162e+01 9.716771e-01
945 0.000000e+00 1.461575e+00 1.787529e+02 7.849078e+00 1.324706e+02 8.088861e+01 9.760538e-01
946 0.000000e+00 1.414363e+00 1.744649e+02 4.504369e-02 1.399272e+02 8.249172e+01 9.525128e-01
947 0.000000e+00 1.369928e+00 1.755520e+02 1.021461e+01 1.322938e+02 8.438545e+01 9.782646e-01
948 0.000000e+00 1.335733e+00 1.682389e+02 9.582117e+00 1.409061e+02 8.296266e+01 9.536481e-01
949 0.000000e+00 1.482644e+00 1.782725e+02 3.560344e+00 1.346848e+02 7.619811e+01 9.661063e-01
950 0.000000e+00 1.355327e+00 1.721948e+02 2.905049e+00 1.342350e+02 8.104347e+01 9.732797e-01
951 0.000000e+00 1.280196e+00 1.782668e+02 9.504466e-01 1.364531e+02 8.241057e+01 9.772134e-01
952 0.000000e+00 1.552984e+00 1.715540e+02 3.092759e+00 1.444361e+02 8.120707e+01 9.726010e-01
953 0.000000e+00 1.464349e+00 1.745749e+02 3.122640e+00 1.373587e+02 8.538814e+01 9.823972e-01
954 0.000000e+00 1.431092e+00 1.772393e+02 3.994780e+00 1.317620e+02 8.409340e+01 9.755734e-01
955 0.000000e+00 1.392313e+00 1.751385e+02 5.173394e-01 1.411558e+02 7.994184e+01 9.504386e-01
956 0.000000e+00 1.511941e+00 1.795138e+02 3.976710e+00 1.370327e+02 8.209599e+01 9.807903e-01
957 0.000000e+00 1.474884e+00 1.751053e+02 5.010752e-01 1.361569e+02 8.121619e+01 9.755947e-01
958 0.000000e+00 1.293377e+00 1.691126e+02 1.120639e+01 1.385979e+02 7.933179e+01 9.675185e-01
959 0.000000e+00 1.317334e+00 1.719056e+02 3.137748e+00 1.369406e+02 7.630881e+01 9.571919e-01
960 0.000000e+00 1.321297e+00 1.799052e+02 4.903407e+00 1.359106e+02 7.855936e+01 9.629353e-01
961 0.000000e+00 1.527944e+00 1.794876e+02 3.913589e+00 1.430918e+02 8.111507e+01 9.699727e-01
962 0.000000e+00 1.343399e+00 1.796739e+02 4.414940e+00 1.337866e+02 8.400958e+01 9.655263e-01
963 0.000000e+00 1.485825e+00 1.797512e+02 7.200045e-01 1.305045e+02 8.233246e+01 9.716583e-01
