1000
792 nan 5.452748e-01 7.394167e-01 2.208454e-02 5.135113e-01 6.633834e-01 5.804568e-01
793 nan 2.859638e-01 8.256796e-01 2.299391e-01 2.072404e-01 5.003114e-01 6.686087e-01
794 nan 4.198206e-01 8.756399e-01 1.371189e-01 5.324169e-01 5.679597e-01 5.320357e-01
795 nan 4.482031e-01 5.842322e-01 5.455440e-01 2.082935e-01 6.071228e-01 5.848692e-01
796 nan 3.655542e-01 9.755370e-01 3.870114e-01 2.517981e-01 3.181164e-01 3.515368e-01
797 nan 4.820910e-01 7.529563e-01 3.099111e-01 4.569368e-01 6.490322e-01 6.461344e-01
798 nan 4.614664e-01 9.619076e-01 2.586121e-01 6.941522e-01 7.698004e-01 6.293106e-01
799 nan 5.650437e-01 4.980732e-01 5.084606e-01 7.754682e-01 6.781836e-01 6.334660e-01
800 nan 3.009506e-01 6.835436e-01 9.648947e-02 1.818642e-01 4.665662e-01 5.647104e-01
801 nan 4.934345e-01 9.736526e-01 4.019369e-02 4.813151e-01 9.681059e-01 8.806702e-01
802 nan 7.645167e-01 8.782562e-01 5.021556e-01 6.237905e-01 4.619579e-01 5.822204e-01
803 nan 3.532662e-01 9.507622e-01 5.183667e-02 3.846851e-01 4.226706e-01 6.953644e-01
804 nan 7.335841e-01 7.528052e-01 1.343829e-01 6.023647e-01 6.708221e-01 7.088467e-01
805 nan 5.352146e-01 7.879035e-01 1.351557e-01 6.895672e-01 6.501384e-01 8.029076e-01
806 nan 4.260038e-01 7.904207e-01 4.239235e-01 7.786689e-01 6.310907e-01 6.098612e-01
807 nan 5.549608e-01 7.188262e-01 7.120790e-01 1.256714e-01 5.590837e-01 4.999378e-01
808 nan 3.127054e-01 8.288059e-01 1.221690e-01 3.008030e-01 6.441901e-01 7.467409e-01
809 nan 7.299159e-01 9.088775e-01 3.045978e-03 4.517310e-01 3.770260e-01 6.465670e-01
810 nan 4.078406e-01 4.574305e-01 4.898620e-01 6.858007e-01 4.291444e-01 6.151040e-01
811 nan 6.067185e-01 7.867465e-01 1.772481e-01 6.825586e-01 5.228254e-01 7.385196e-01
812 nan 4.341379e-01 7.957572e-01 5.207921e-02 3.665566e-01 8.965313e-01 8.174308e-01
813 nan 6.741635e-01 4.721320e-01 7.290699e-01 2.016758e-01 4.833243e-01 6.515810e-01
814 nan 3.945938e-02 5.310180e-01 5.160593e-01 1.173108e-01 5.300413e-01 5.559471e-01
815 nan 2.972886e-01 7.089418e-01 8.283495e-02 5.399682e-01 5.690017e-01 3.134221e-01
816 nan 1.349770e-01 7.214566e-01 3.609561e-01 3.665704e-01 6.742221e-01 6.939041e-01
817 nan 6.171010e-01 8.369996e-01 4.704086e-01 6.458004e-01 7.640010e-01 8.036618e-01
818 nan 6.102151e-01 7.600638e-01 2.011397e-01 5.144356e-01 7.265848e-01 5.684978e-01
819 nan 4.428382e-01 6.725258e-01 2.101114e-01 6.781943e-01 7.350366e-01 8.331773e-01
820 nan 3.511232e-01 6.326341e-01 1.771273e-01 3.615393e-01 6.801208e-01 5.014263e-01
821 nan 7.146872e-01 5.252564e-01 4.909297e-01 4.650859e-01 3.041018e-01 6.196025e-01
822 nan 6.775982e-01 7.334851e-01 4.216503e-01 6.648670e-01 8.462860e-01 8.507702e-01
823 nan 6.030895e-01 4.402356e-01 7.291729e-01 8.787480e-01 2.917375e-01 3.336024e-01
824 nan 4.020294e-01 7.767677e-01 9.142967e-02 4.782845e-01 3.307365e-01 5.432836e-01
825 nan 2.949121e-01 8.288815e-01 2.336525e-01 4.696663e-01 6.521840e-01 6.684446e-01
826 nan 5.233297e-01 8.538640e-01 4.879910e-01 1.285641e-01 7.612037e-01 8.241421e-01
827 nan 2.648763e-01 6.466838e-01 7.788672e-02 4.657527e-01 8.469246e-01 7.358311e-01
828 nan 2.748393e-01 9.091326e-01 3.137291e-01 3.936159e-01 6.595758e-01 6.972258e-01
829 nan 4.832152e-01 9.431022e-01 6.458285e-01 6.685368e-01 5.109563e-01 4.355565e-01
830 nan 6.150075e-01 7.781703e-01 4.482402e-01 6.249540e-01 5.799005e-01 8.764335e-01
831 nan 5.982599e-01 5.246803e-01 3.321172e-01 7.297101e-01 8.094291e-01 7.964101e-01
832 nan 7.493521e-01 7.293528e-01 3.540815e-02 8.196488e-01 6.732546e-01 5.256858e-01
833 nan 6.253177e-01 6.117177e-01 3.503871e-01 4.222849e-01 6.933823e-01 3.935201e-01
834 nan 6.590754e-01 9.920849e-01 8.003574e-02 4.641248e-01 9.187633e-01 8.830421e-01
835 nan 4.447540e-01 8.896235e-01 2.288355e-01 6.013208e-01 7.399028e-01 7.266717e-01
836 nan 2.015148e-01 6.308206e-01 1.522713e-02 6.003366e-01 7.221999e-01 4.578435e-01
837 nan 7.954411e-01 7.709116e-01 6.613576e-01 6.929887e-01 9.255213e-01 7.976284e-01
838 nan 3.578458e-01 7.048851e-01 8.508072e-03 5.260200e-01 7.440470e-01 8.207342e-01
839 nan 6.452107e-01 9.938795e-01 5.503681e-01 5.856159e-01 5.664424e-01 7.976284e-01
840 nan 2.450412e-01 7.123845e-01 4.383282e-01 1.699073e-01 5.502140e-01 6.471737e-01
841 nan 5.477919e-01 8.023027e-01 4.407582e-01 6.430365e-01 7.153646e-01 5.426273e-01
842 nan 3.723532e-01 7.344154e-01 1.376229e-01 4.365595e-01 7.356676e-01 6.275055e-01
843 nan 4.702267e-01 8.470871e-01 1.679500e-01 5.412972e-01 9.485746e-01 8.058779e-01
844 nan 5.993077e-01 4.219875e-01 3.517629e-01 6.352691e-01 6.643372e-01 8.217238e-01
845 nan 7.150282e-01 3.961832e-01 1.211716e-01 4.680015e-01 2.678938e-01 6.020046e-01
846 nan 6.330158e-01 7.174519e-01 5.937811e-01 6.607925e-01 8.210319e-01 6.442283e-01
847 nan 3.683296e-01 8.255851e-01 2.888015e-01 5.459604e-01 8.603696e-01 7.958648e-01
848 nan 4.778400e-01 5.626877e-01 5.029991e-02 4.799906e-01 4.589365e-01 4.545417e-01
849 nan 3.586208e-01 6.876334e-01 3.752147e-01 7.191880e-01 5.586037e-01 2.574162e-01
850 nan 4.116803e-01 6.597040e-01 2.385425e-01 4.348074e-01 6.610248e-01 8.127715e-01
851 nan 5.406291e-01 5.334407e-01 6.978130e-01 8.296098e-01 2.833829e-01 3.183565e-01
852 nan 3.119821e-01 7.664488e-01 1.401043e-01 2.706532e-01 6.479329e-01 7.237992e-01
853 nan 4.672570e-01 5.920150e-01 3.438814e-01 5.127341e-01 5.831784e-01 5.465307e-01
854 nan 5.231272e-01 8.878573e-01 4.239012e-01 4.160029e-01 9.560554e-01 7.878706e-01
855 nan 3.973465e-01 9.387857e-01 5.779663e-02 6.903720e-01 6.033021e-01 5.984476e-01
856 nan 4.025336e-01 7.242807e-01 1.201074e-01 4.062397e-01 7.385966e-01 7.634520e-01
857 nan 5.249561e-01 8.293585e-01 1.461948e-01 5.542566e-01 7.117681e-01 9.320931e-01
858 nan 5.517080e-01 7.310860e-01 5.224063e-01 8.787204e-01 8.020848e-01 5.100222e-01
859 nan 5.031495e-01 8.022319e-01 6.163895e-02 5.869081e-01 6.877775e-01 6.066009e-01
860 nan 5.915415e-01 9.594424e-01 1.491157e-01 5.376826e-01 5.597230e-01 4.858506e-01
861 nan 4.935357e-01 4.071349e-01 3.191691e-01 1.434918e-01 6.587185e-01 5.188601e-01
862 nan 7.306991e-01 4.378270e-01 7.273387e-01 7.716695e-01 3.028424e-01 6.245883e-01
863 nan 3.981359e-01 8.288248e-01 5.752265e-02 6.777298e-01 6.600048e-01 3.610741e-01
864 nan 6.189940e-01 3.234363e-01 4.023278e-01 5.190114e-01 3.651072e-01 3.668887e-01
865 nan 3.838352e-01 6.138523e-01 1.758753e-01 6.186307e-01 3.634444e-01 4.825538e-01
866 nan 2.409473e-01 6.882190e-01 4.001289e-01 2.042189e-01 6.891989e-01 6.384999e-01
867 nan 4.597429e-01 7.495183e-01 2.122969e-01 6.109875e-01 8.423529e-01 4.622525e-01
868 nan 5.317014e-01 3.143359e-01 6.395553e-01 7.174359e-01 5.472464e-01 5.960292e-01
869 nan 5.023828e-01 9.795039e-01 5.285853e-02 4.945596e-01 8.967451e-01 8.020424e-01
870 nan 7.239125e-01 7.170174e-01 3.077251e-01 5.939351e-01 8.198657e-01 5.828702e-01
871 nan 5.389613e-01 9.785689e-01 5.552411e-01 4.417056e-01 6.301155e-01 6.430896e-01
872 nan 4.692885e-01 6.246009e-01 5.066272e-01 2.153250e-01 5.903565e-01 4.766033e-01
873 nan 9.481783e-01 9.777755e-01 3.759102e-01 6.293229e-01 5.418566e-01 4.806327e-01
874 nan 6.431441e-01 7.825056e-01 5.719831e-02 4.980179e-01 7.871426e-01 7.568070e-01
875 nan 4.101717e-01 8.345628e-01 1.428429e-02 6.439333e-01 6.653138e-01 7.869540e-01
876 nan 6.204881e-01 8.286501e-01 8.287817e-02 7.658613e-01 9.706252e-01 8.053442e-01
877 nan 7.476327e-01 9.985596e-01 5.903902e-02 5.422860e-01 6.296458e-01 6.862331e-01
878 nan 2.873153e-01 5.103378e-01 3.620594e-01 4.945642e-01 7.096053e-01 8.179015e-01
879 nan 2.622972e-01 9.743799e-01 6.286380e-01 3.237602e-01 3.880247e-01 6.201180e-01
880 nan 1.767840e-01 7.959131e-01 1.986460e-01 6.053401e-01 6.992900e-01 4.324983e-01
881 nan 4.212982e-01 8.992151e-01 3.823736e-01 5.237482e-01 9.307965e-01 8.993604e-01
882 nan 8.457707e-01 6.701456e-01 5.069110e-01 7.787379e-01 7.705666e-01 5.145837e-01
883 nan 3.019839e-01 4.512062e-01 6.952134e-01 1.363820e-01 3.671328e-01 3.447807e-01
884 nan 6.422741e-01 7.473884e-01 2.513414e-01 4.989285e-01 8.427349e-01 8.700488e-01
885 nan 4.823390e-01 4.295861e-01 2.040561e-01 2.921020e-01 5.655900e-01 6.754029e-01
886 nan 3.532518e-01 7.633980e-01 2.148286e-01 3.273288e-01 7.903999e-01 8.732660e-01
887 nan 9.109054e-01 6.281004e-01 7.448280e-01 9.596731e-01 6.843312e-01 5.123527e-01
888 nan 6.217260e-01 6.731823e-01 8.835875e-03 4.645616e-01 4.801415e-01 6.844215e-01
889 nan 8.330633e-01 7.419858e-01 3.475734e-01 4.314503e-01 5.308779e-01 3.138497e-01
890 nan 7.677282e-01 8.187326e-01 3.194736e-01 5.034215e-01 7.504622e-01 6.940052e-01
891 nan 3.809048e-01 7.610839e-01 3.262992e-01 3.536340e-01 5.247323e-01 7.648659e-01
892 nan 7.306041e-01 8.870403e-01 2.718137e-01 4.535889e-01 5.556368e-01 8.924933e-01
893 nan 4.817376e-01 5.927281e-01 5.952622e-01 2.673513e-01 7.105942e-01 6.788058e-01
894 nan 8.105974e-01 3.569857e-01 4.205827e-01 4.666219e-01 2.140877e-01 5.082022e-01
895 nan 3.853169e-01 5.188998e-01 2.366743e-01 4.884524e-01 5.707445e-01 4.140866e-01
896 nan 8.077104e-01 5.579793e-01 3.205404e-01 5.801801e-01 5.538871e-01 6.499069e-01
897 nan 7.096923e-01 8.388178e-01 1.731045e-01 5.275330e-01 4.669690e-01 6.601570e-01
898 nan 7.478931e-01 5.462625e-01 1.822352e-01 7.891956e-01 4.769718e-01 6.289625e-01
899 nan 7.808056e-01 9.454351e-01 3.628913e-01 6.358808e-01 8.069552e-01 7.522969e-01
900 nan 6.929550e-01 8.614721e-01 3.163259e-01 5.432931e-01 5.565223e-01 5.465026e-01
901 nan 5.297754e-01 4.092412e-01 5.927180e-01 2.518625e-01 4.549613e-01 5.622374e-01
902 nan 2.339168e-01 7.219761e-01 2.260704e-01 4.076699e-01 7.602141e-01 6.355395e-01
903 nan 5.547872e-01 7.706377e-01 1.776076e-01 6.713375e-01 7.582189e-01 7.535268e-01
904 nan 3.816115e-01 7.498630e-01 4.888552e-01 4.015995e-01 7.622955e-01 7.872175e-01
905 nan 3.301494e-01 8.966743e-01 2.997176e-01 1.476123e-01 6.686890e-01 8.433959e-01
906 nan 6.246502e-01 9.780399e-01 1.650404e-01 4.912623e-01 3.710680e-01 5.923048e-01
907 nan 7.287276e-01 7.295323e-01 1.043534e-01 6.104218e-01 7.599782e-01 5.047231e-01
908 nan 5.897146e-01 9.091089e-01 2.177236e-01 3.621739e-01 4.653683e-01 6.424779e-01
909 nan 4.165761e-01 3.834558e-01 3.918049e-01 2.520511e-01 3.787577e-01 4.238510e-01
910 nan 4.843807e-01 6.736073e-01 1.343533e-01 5.299934e-01 5.605051e-01 6.843552e-01
911 nan 5.027341e-01 6.117933e-01 6.862312e-02 4.293670e-01 4.897651e-01 8.268555e-01
912 nan 5.193102e-01 2.149631e-01 5.181473e-01 8.215527e-01 5.700845e-01 3.215473e-01
913 nan 4.929922e-01 5.924542e-01 3.240157e-01 5.191034e-01 8.901720e-01 7.952432e-01
914 nan 7.044246e-01 8.817887e-01 3.550005e-01 6.947914e-01 7.827867e-01 8.870616e-01
915 nan 5.197338e-01 6.084261e-01 4.504717e-02 6.964654e-01 3.272751e-01 4.398561e-01
916 nan 4.976937e-01 7.271190e-01 2.992539e-02 7.017862e-01 6.448867e-01 6.275967e-01
917 nan 4.559259e-01 7.626660e-01 3.276383e-01 4.790709e-01 8.526709e-01 6.985369e-01
918 nan 4.269751e-01 9.245613e-01 4.818977e-02 5.354384e-01 8.625606e-01 7.607917e-01
919 nan 5.302569e-01 2.396528e-01 7.615057e-01 9.085253e-01 5.820908e-01 3.924725e-01
920 nan 6.472194e-01 9.427527e-01 1.203416e-02 5.016832e-01 6.988652e-01 7.114092e-01
921 nan 3.124863e-01 4.779077e-01 3.428726e-01 2.222278e-01 7.286517e-01 7.500775e-01
922 nan 6.284155e-01 8.747662e-01 4.915535e-01 3.574096e-01 5.858295e-01 7.466613e-01
923 nan 3.815743e-02 8.974441e-01 4.718719e-02 3.907417e-01 6.191078e-01 6.926278e-01
924 nan 5.039740e-01 7.897265e-01 2.647843e-01 2.666247e-01 7.357062e-01 8.109963e-01
925 nan 7.346174e-01 9.964675e-01 3.970587e-01 6.301737e-01 7.258530e-01 6.438155e-01
926 nan 3.161752e-01 6.330449e-01 4.839263e-01 8.155513e-02 9.314420e-01 7.389721e-01
927 nan 4.950981e-01 5.520855e-01 1.258483e-01 5.113958e-01 6.019628e-01 6.382098e-01
928 nan 5.806340e-01 7.688195e-01 8.156388e-03 3.338085e-01 5.858323e-01 6.378302e-01
929 nan 6.674781e-01 9.444198e-01 5.456261e-01 7.656911e-01 8.132905e-01 5.681348e-01
930 nan 4.145136e-01 8.481166e-01 1.524412e-01 4.050348e-01 5.028045e-01 7.156309e-01
931 nan 1.628924e-01 7.172866e-01 3.096807e-01 5.415088e-01 4.744532e-01 3.214229e-01
932 nan 7.734299e-01 6.440250e-01 1.811765e-01 6.058644e-01 8.020828e-01 9.032091e-01
933 nan 2.313170e-01 5.165055e-01 1.474295e-01 3.542640e-01 5.502919e-01 2.978331e-01
934 nan 6.370249e-01 9.770529e-01 5.915714e-01 5.344036e-01 6.623531e-01 4.554699e-01
935 nan 3.279237e-01 5.268716e-01 6.305141e-01 1.035374e-01 3.164026e-01 4.876540e-01
936 nan 7.636012e-01 8.783271e-01 2.054778e-01 7.444309e-01 2.660379e-01 6.239021e-01
937 nan 2.830540e-01 7.795823e-01 1.772113e-01 4.329495e-01 6.350390e-01 5.481137e-01
938 nan 2.400050e-01 4.907107e-01 5.061764e-01 3.676925e-01 3.834116e-01 5.606661e-01
939 nan 6.793610e-01 8.141612e-01 3.013432e-01 5.423825e-01 8.334417e-01 8.681509e-01
940 nan 5.253942e-01 7.908174e-01 2.281407e-01 6.539908e-01 8.181961e-01 4.048907e-01
941 nan 5.902147e-01 8.971844e-01 2.398440e-01 6.315901e-01 5.885164e-01 6.686054e-01
942 nan 5.397590e-01 5.843219e-01 5.976757e-01 4.673715e-01 5.877295e-01 8.307142e-01
943 nan 1.920974e-01 7.104247e-01 2.775826e-01 4.344395e-01 6.110974e-01 5.052485e-01
944 nan 7.498316e-01 7.382691e-01 3.596901e-01 6.576929e-01 7.627831e-01 6.883780e-01
945 nan 5.908223e-01 9.414776e-01 5.940503e-01 2.692874e-01 6.232637e-01 7.609226e-01
946 nan 4.932547e-01 7.389727e-01 3.354347e-03 6.122015e-01 7.338241e-01 3.707259e-01
947 nan 4.014259e-01 7.903121e-01 7.731000e-01 2.611567e-01 8.644276e-01 7.975671e-01
948 nan 3.307591e-01 4.449440e-01 7.252259e-01 6.572192e-01 7.663031e-01 3.895437e-01
949 nan 6.343632e-01 9.187903e-01 2.694313e-01 3.711140e-01 2.997776e-01 5.960408e-01
950 nan 3.712517e-01 6.317651e-01 2.198313e-01 3.504286e-01 6.339438e-01 7.149414e-01
951 nan 2.159871e-01 9.185211e-01 7.188529e-02 4.524346e-01 7.282275e-01 7.801432e-01
952 nan 7.797268e-01 6.015027e-01 2.340393e-01 8.195569e-01 6.452267e-01 7.036918e-01
953 nan 5.965550e-01 7.441676e-01 2.363010e-01 4.940813e-01 9.335793e-01 8.660658e-01
954 nan 5.278266e-01 8.699964e-01 3.023142e-01 2.367003e-01 8.442860e-01 7.529599e-01
955 nan 4.476865e-01 7.707841e-01 3.910293e-02 6.687024e-01 5.579685e-01 3.363456e-01
956 nan 6.949079e-01 9.774118e-01 3.009465e-01 4.790893e-01 7.065321e-01 8.394311e-01
957 nan 6.183265e-01 7.692162e-01 3.787187e-02 4.388130e-01 6.458556e-01 7.533130e-01
958 nan 2.432268e-01 4.862053e-01 8.481689e-01 5.510697e-01 5.158957e-01 6.194483e-01
959 nan 2.927360e-01 6.181074e-01 2.374445e-01 4.748538e-01 3.074121e-01 4.482829e-01
960 nan 3.009258e-01 9.958961e-01 3.710892e-01 4.274861e-01 4.626241e-01 5.434809e-01
961 nan 7.279795e-01 9.761745e-01 2.961688e-01 7.577352e-01 6.388818e-01 6.601272e-01
962 nan 3.466015e-01 9.849727e-01 3.341166e-01 3.298076e-01 8.385052e-01 5.864272e-01
963 nan 6.409370e-01 9.886233e-01 5.444287e-02 1.788704e-01 7.228406e-01 6.880664e-01
964 nan 5.202546e-01 7.136407e-01 4.093023e-01 3.493479e-01 5.559947e-01 6.141493e-01
965 nan 3.465457e-01 7.957289e-01 3.036734e-01 4.423126e-01 5.718487e-01 9.245099e-01
966 nan 2.995702e-01 6.827597e-01 2.185939e-01 6.754304e-01 8.173960e-01 3.568392e-01
967 nan 5.372585e-01 8.176181e-01 1.670134e-01 7.796071e-01 6.984789e-01 4.309701e-01
968 nan 5.743743e-01 5.848934e-01 3.207188e-01 4.536809e-01 7.049225e-01 7.266518e-01
969 nan 4.211102e-01 6.083174e-01 4.726730e-01 3.641100e-01 8.916230e-01 9.080972e-01
970 nan 3.050673e-01 5.634575e-01 4.431434e-01 4.979443e-01 1.575651e-01 6.887476e-01
971 nan 5.858274e-01 7.365689e-01 3.775077e-01 7.798370e-01 8.714552e-01 7.292856e-01
972 nan 1.751224e-01 4.438058e-01 5.585976e-01 1.439333e-01 5.577209e-01 2.849857e-01
973 nan 5.460270e-01 9.940070e-01 2.456213e-01 2.996441e-01 6.926499e-01 6.217540e-01
974 nan 4.936618e-01 7.956533e-01 6.909623e-02 3.508057e-01 7.579940e-01 8.893291e-01
975 nan 4.239063e-01 8.740012e-01 3.081582e-01 2.680733e-01 6.003952e-01 7.835859e-01
976 nan 3.267581e-01 9.656053e-01 1.504253e-01 5.312672e-01 8.750973e-01 8.827769e-01
977 nan 8.078510e-01 8.624875e-01 2.085819e-01 5.134193e-01 8.328114e-01 6.926809e-01
978 nan 5.071421e-01 5.797316e-01 5.923124e-02 4.548766e-01 5.820060e-01 3.415121e-01
979 nan 5.774701e-01 7.308452e-01 1.177233e-01 4.827453e-01 3.603403e-01 8.352077e-01
980 nan 4.229494e-01 7.999509e-01 4.433403e-01 1.626780e-01 4.521936e-01 5.803143e-01
981 nan 7.008266e-01 5.616865e-01 2.238974e-01 6.172970e-01 8.746339e-01 5.496071e-01
982 nan 6.534398e-01 7.697924e-01 2.570812e-01 5.352866e-01 3.926158e-01 7.679820e-01
983 nan 9.960487e-01 6.334227e-01 2.847741e-01 7.773813e-01 5.107480e-01 6.212368e-01
984 nan 5.684556e-01 2.677145e-01 4.265745e-01 7.023702e-01 5.457601e-01 4.783188e-01
985 nan 5.636384e-01 8.808489e-01 1.820879e-01 4.579578e-01 6.805105e-01 8.250123e-01
986 nan 5.398603e-01 4.439759e-01 2.458352e-01 5.797064e-01 5.110060e-01 6.856480e-01
987 nan 1.895720e-01 6.721764e-01 1.726578e-01 4.928581e-01 2.686621e-01 6.348467e-01
988 nan 4.447126e-01 7.306043e-01 3.078901e-02 5.780922e-01 8.859402e-01 4.522759e-01
989 nan 0.000000e+00 5.100591e-01 4.118611e-01 9.102866e-02 4.638496e-01 2.070126e-01
990 nan 6.240737e-01 8.492548e-01 1.650245e-01 5.757055e-01 8.598627e-01 9.230762e-01
991 nan 8.423423e-01 7.270718e-01 6.994365e-01 6.503854e-01 7.442063e-01 7.416291e-01
992 nan 2.025212e-01 8.674226e-01 2.382996e-01 5.085538e-01 4.615896e-01 6.843552e-01
993 nan 4.038852e-01 5.431315e-01 5.749969e-01 5.035043e-01 6.611317e-01 7.031034e-01
994 nan 4.239724e-01 8.146948e-01 2.071692e-01 6.716548e-01 7.345345e-01 6.269337e-01
995 nan 2.554630e-01 9.640327e-01 6.162675e-02 4.246073e-01 9.611410e-01 9.898411e-01
996 nan 2.514828e-01 8.393940e-01 3.870180e-02 3.727742e-01 2.738656e-01 4.941979e-01
997 nan 5.156461e-01 8.362818e-01 6.720400e-01 1.188652e-01 6.741739e-01 5.826166e-01
998 nan 5.383558e-01 7.537356e-01 1.029221e-01 7.355322e-01 4.783201e-01 5.847830e-01
999 nan 2.155159e-01 7.440684e-01 2.688516e-01 1.680402e-01 8.638827e-01 7.429535e-01
0 0.000000e+00 0.000000e+00
1 1.175682e+00 1.659572e+00
2 1.588173e+02 1.799921e+02
3 7.274232e-04 1.321232e+01
4 1.266150e+02 1.483598e+02
5 7.185138e+01 8.635123e+01
6 9.301465e-01 9.904776e-01
